28	3	2018	33.2	25.6	92	68	0.0462963	8.88807	0
29	3	2018	35.2	23.7	92	60	0.138889	9.55082	1.2
30	3	2018	35.4	21.7	93	54	0.0555556	16.0343	0.2
31	3	2018	35.7	23	92	59	0.111111	15.3143	0
1	4	2018	34.9	25.4	92	62	0.175926	13.0666	0
2	4	2018	34.7	24.2	92	65	0.148148	10.0165	35
3	4	2018	34.9	25.1	90	66	0.185185	14.739	0.2
4	4	2018	34.8	24.8	91	64	0.148148	13.0235	0
5	4	2018	33.7	24.9	91	65	0.166667	13.5993	0
6	4	2018	34.4	21.3	92	69	0.148148	11.5633	24.2
7	4	2018	33.3	21.1	92	71	0.037037	16.195	0.4
8	4	2018	32.8	21.8	92	66	0.00925926	14.5871	0
9	4	2018	34.6	22.3	93	64	0.25	15.6385	4.4
10	4	2018	31.8	21.7	92	71	0.12963	14.0871	0.2
11	4	2018	33.6	21.8	92	65	0.240741	16.7686	0.2
12	4	2018	33.8	22.4	92	68	0.203704	13.9842	0
13	4	2018	34.7	23.2	92	64	0.277778	16.1829	0
14	4	2018	33.7	23.7	93	69	0.175926	12.4821	0
15	4	2018	33.1	23.3	93	68	0.157407	12.857	0
16	4	2018	35.7	23.7	93	64	0.0925926	13.5587	0.4
17	4	2018	34.7	23.2	92	65	0.0740741	11.8595	10
18	4	2018	34.8	22.7	91	68	0.037037	12.9825	1
19	4	2018	35.1	24.1	91	65	0.101852	18.1188	0.2
20	4	2018	26.6	21.3	91	82	0.037037	4.55219	4.4
21	4	2018	32.7	21.6	90	71	0.194444	13.4574	0
22	4	2018	33.3	23.2	90	68	0.305556	15.7281	0
23	4	2018	34.4	23.2	90	66	0.111111	13.7239	0.4
24	4	2018	34.1	24.5	90	68	0.138889	12.806	0
25	4	2018	32.3	23.3	90	73	0.259259	9.38848	0
26	4	2018	35.1	21.9	90	60	0.222222	16.6427	0
27	4	2018	36.6	21.7	90	51	0.277778	17.9389	0
28	4	2018	36.7	23.4	90	55	0.425926	18.5657	0
29	4	2018	36.1	24.8	89	61	0.194444	11.634	0
30	4	2018	36.1	23.4	89	56	0.37037	15.1402	0
1	5	2018	36.6	23.9	89	52	0.361111	15.0427	0
2	5	2018	36	23.8	89	60	0.361111	12.9541	0
3	5	2018	32.1	21.6	89	71	0.194444	12.3323	7.2
4	5	2018	33.9	21.4	89	65	0.175926	18.3029	16.8
5	5	2018	35.4	22.3	89	63	0.25	14.3072	0.4
6	5	2018	34.1	21.3	89	67	0.0740741	14.6323	0
7	5	2018	34.7	23.4	88	63	0.166667	14.9461	0
8	5	2018	27.7	21.9	89	72	0.111111	5.65886	9.2
9	5	2018	33.5	22.1	89	68	0.166667	13.9072	0
10	5	2018	33.7	22.4	88	69	0.0740741	8.63117	75.2
11	5	2018	31.1	22.6	88	65	0.0185185	11.5068	0.2
12	5	2018	33.1	22.2	88	63	0.101852	15.4494	6.8
13	5	2018	32.3	21.7	87	67	0.00925926	16.4624	0.2
14	5	2018	33.3	22.9	88	66	0.222222	14.7478	7
15	5	2018	35.1	22.4	87	63	0.0277778	16.4728	0.2
16	5	2018	34.3	23.7	87	62	0.0555556	14.9507	7
17	5	2018	29.8	21.5	88	62	0.037037	10.209	0
18	5	2018	33.7	22.4	87	64	0.12037	17.1372	0
19	5	2018	35.4	22.8	87	60	0.00925926	17.6929	0
20	5	2018	34.2	24.6	87	62	0.101852	14.2963	1.8
21	5	2018	33.7	24.3	87	59	0.185185	14.8591	0
22	5	2018	35	23.1	86	59	0.148148	16.5017	5.6
23	5	2018	34.3	22.3	87	60	0	17.228	0.2
24	5	2018	34.8	24	86	59	0.0648148	16.208	0
25	5	2018	28.6	21.2	87	59	0.037037	8.91192	9.4
26	5	2018	33.2	22.3	86	58	0.203704	15.4013	0.2
27	5	2018	33.9	22.7	86	58	0.101852	16.2812	1.2
28	5	2018	33.9	22.2	86	59	0.0925926	18.3611	0.2
29	5	2018	29.9	23.7	87	57	0.111111	7.8404	0
30	5	2018	31.4	23.7	87	60	0.0277778	11.9453	0
31	5	2018	33.8	22.2	86	57	0.12963	14.7042	0
1	6	2018	35.1	22.8	86	56	0.0740741	17.3987	0.2
2	6	2018	35.1	22.8	86	56	0.0740741	17.3987	0.2
3	6	2018	29.3	22.5	87	62	0.00925926	7.66844	4
4	6	2018	32.5	22.3	87	61	0.0277778	15.5557	0.8
5	6	2018	34.1	23.4	86	57	0.0740741	14.0587	0
6	6	2018	34.9	22.7	86	57	0.0925926	15.2783	0
7	6	2018	31.4	21.7	87	57	0.0648148	9.09267	2.6
8	6	2018	34	21	86	57	0.0185185	14.0545	8.2
9	6	2018	34.4	21.8	86	52	0.0462963	15.2854	24.6
10	6	2018	29.2	23.2	87	57	0.157407	8.95502	0
11	6	2018	32	21.6	87	56	0.157407	13.5838	37.8
12	6	2018	32.9	20.5	86	52	0	15.8607	0.2
13	6	2018	34.8	22.8	86	53	0.0277778	17.1155	0
14	6	2018	31.9	23.4	86	53	0.00925926	8.54415	6.8
15	6	2018	31.6	21.3	86	50	0.0462963	8.51444	19.8
16	6	2018	34.2	21.1	85	52	0.00925926	18.9313	0
17	6	2018	33	22.3	86	52	0.0925926	13.3901	0
18	6	2018	29.7	22.8	86	62	0.101852	9.03284	2.6
19	6	2018	31.2	21.5	86	62	0.138889	13.2817	0
20	6	2018	32.3	20.8	85	55	0.277778	12.6152	111.4
21	6	2018	31.1	20.7	86	52	0.166667	14.308	0
22	6	2018	29.8	22.4	86	51	0.00925926	9.28053	2.8
23	6	2018	28.2	22.8	85	50	0.0740741	7.50902	3.6
24	6	2018	30.8	21.9	85	44	0.0462963	9.47927	16.8
25	6	2018	30.9	21.3	84	43	0	11.4654	0
26	6	2018	30.8	21.9	84	45	0.037037	12.8386	1.6
27	6	2018	31.8	22.8	84	42	0.0925926	12.3169	0
28	6	2018	31.7	22.9	84	42	0.037037	12.7817	27.8
29	6	2018	31.7	22.1	83	39	0.0833333	15.544	7.6
30	6	2018	31	23.1	84	39	0.0833333	10.6525	5
1	7	2018	26.7	23	81	38	0.0185185	6.09149	9
2	7	2018	30.8	22.4	84	39	0.00925926	11.0621	0.2
3	7	2018	31.3	23	84	38	0.0925926	14.0139	0
4	7	2018	30.8	23.3	84	40	0.0833333	12.9139	0.2
5	7	2018	30.7	23.1	84	40	0.0185185	9.80437	10.4
6	7	2018	32.2	22.1	84	37	0	14.3126	0
7	7	2018	31	21.7	84	39	0.0555556	7.55463	0.8
8	7	2018	31.7	21	84	38	0.0462963	16.2193	0.2
9	7	2018	31.9	22.6	84	40	0.0185185	11.7039	1.2
10	7	2018	32.3	22.7	84	40	0.037037	14.1921	11.4
11	7	2018	33.1	21.7	84	37	0.0277778	19.5138	0
12	7	2018	32.9	23.4	84	40	0.138889	14.1758	34.6
13	7	2018	32.5	22	84	37	0.12037	13.0729	30
14	7	2018	31.4	22.8	84	38	0.101852	11.3897	0.2
15	7	2018	30.9	23.8	84	50	0.111111	8.9479	0
16	7	2018	30.9	23.1	84	43	0.0277778	10.5123	1.2
17	7	2018	30.7	22.8	85	47	0.194444	11.4985	0.6
18	7	2018	30.3	22.9	84	43	0	9.91985	0
19	7	2018	30.1	23.2	85	46	0	8.05085	0
20	7	2018	28.3	23.6	85	48	0.0185185	5.41661	1.2
21	7	2018	28.3	21.4	84	40	0.0462963	7.27472	37.6
22	7	2018	30.5	22.1	85	43	0	11.0186	0.2
23	7	2018	32.1	22.6	85	44	0.0185185	9.87382	0
24	7	2018	31.8	23.2	85	46	0.12037	11.3081	0.8
25	7	2018	30.7	23.8	85	49	0.0925926	10.5048	0.2
26	7	2018	32.3	23.1	85	49	0.0648148	12.7926	1.2
27	7	2018	31.7	23.2	85	47	0	11.5035	0
28	7	2018	33.8	23.6	85	55	0.0740741	16.3042	0
29	7	2018	27.7	23.2	85	55	0.111111	5.10239	0.4
30	7	2018	31.6	21.8	85	46	0.166667	13.0018	0
31	7	2018	32	20.2	85	47	0.037037	14.7151	0
1	8	2018	32	20.2	85	47	0.037037	14.7151	0
2	8	2018	32.1	21.4	86	54	0	13.0306	0
3	8	2018	30.6	22.2	85	54	0	10.3663	4.2
4	8	2018	30.2	23.1	86	53	0.0277778	10.524	0
5	8	2018	29.4	22	86	51	0	8.50105	0
6	8	2018	33.4	19.8	86	51	0.0185185	17.6025	0
7	8	2018	30.3	21.4	86	59	0.194444	11.8671	0
8	8	2018	27.4	21.9	86	73	0.037037	5.36138	0
9	8	2018	33.9	20.7	86	51	0.0277778	17.4699	0
10	8	2018	32.1	21.6	86	52	0.0740741	13.1219	0
11	8	2018	31.4	22.8	86	64	0.222222	11.7721	0
12	8	2018	33.2	23.1	86	63	0.00925926	12.7612	0
13	8	2018	32.1	21.8	86	51	0.148148	13.885	0.2
14	8	2018	25.1	22.6	78	51	0.00925926	4.28651	22.2
15	8	2018	28.9	22.3	86	52	0.0185185	9.90646	0
16	8	2018	32.1	21.3	86	50	0	14.4474	0
17	8	2018	30.2	22.2	86	52	0.0185185	8.14667	0
18	8	2018	29.4	22.6	86	54	0.0462963	8.10273	0
19	8	2018	30.1	22.6	86	55	0.0462963	9.00606	0
20	8	2018	32.6	22.7	86	57	0	11.1056	4.4
21	8	2018	31.2	22.4	86	50	0	7.66007	6
22	8	2018	30.2	22.8	86	50	0.00925926	8.37511	5.4
23	8	2018	29.8	22.8	86	59	0.0740741	9.73157	0
24	8	2018	30.1	23.4	86	59	0.0277778	9.35877	1.2
25	8	2018	27.6	22.3	87	56	0	6.21198	1.4
26	8	2018	29.8	22.8	86	57	0.314815	12.3817	5
27	8	2018	29.6	22.3	87	51	0.203704	9.29225	9.8
28	8	2018	32.1	20.9	86	52	0.0185185	17.9448	0.2
29	8	2018	31.6	22.8	86	58	0.0185185	11.7646	0.6
30	8	2018	32.6	22.4	87	51	0.0277778	13.057	27
31	8	2018	31.8	22.6	86	48	0.0833333	14.6227	0
1	9	2018	32.2	23.1	86	57	0	11.7893	0
2	9	2018	32.3	23.2	86	53	0	11.7524	2.6
3	9	2018	30.5	22.9	86	52	0	12.0014	0.2
4	9	2018	30.3	23.2	86	55	0.157407	9.73324	0
5	9	2018	33.1	23.2	86	51	0.0185185	13.1612	22.6
6	9	2018	28.6	23.1	86	49	0.00925926	7.68852	0
7	9	2018	27.2	23.4	86	53	0	5.14088	2.8
8	9	2018	30.6	23.2	86	53	0.0648148	11.2914	4
9	9	2018	30.3	22.3	86	50	0.00925926	9.50354	0
10	9	2018	31.4	23.4	86	49	0.0462963	8.49226	9
11	9	2018	31.4	21.4	86	51	0.0833333	18.751	5.8
12	9	2018	33.4	22.3	86	52	0.0185185	18.3586	0
13	9	2018	32.2	22.1	87	52	0.0555556	15.0088	0
14	9	2018	32.8	20.2	86	50	0.037037	17.4314	0.2
15	9	2018	33.4	22.4	86	52	0.0555556	18.0535	0
16	9	2018	32.1	22.9	86	50	0.037037	10.1069	0.2
17	9	2018	33.4	22.1	86	47	0	15.1678	0.2
18	9	2018	29	21.9	86	51	0.0185185	6.83582	8.4
19	9	2018	32.6	21.9	86	50	0	17.064	0
20	9	2018	34.2	22	86	50	0.0185185	16.9594	7.6
21	9	2018	32.7	22	85	47	0	13.0746	17
22	9	2018	32.4	22.9	86	48	0.0185185	13.2972	18
23	9	2018	32.1	20.9	85	48	0.037037	10.7993	38
24	9	2018	32.3	22.2	85	48	0	14.7063	0
25	9	2018	31.7	22.3	85	50	0	11.5056	51.8
26	9	2018	30.8	21.7	85	46	0	14.093	0.2
27	9	2018	33.3	23.6	85	46	0	16.8184	0
28	9	2018	32.3	23.8	85	51	0	13.5244	0
29	9	2018	33.3	23.3	85	46	0.0185185	17.0967	22.8
30	9	2018	32.1	23.3	85	44	0.0277778	9.4391	0.8
1	10	2018	27.7	21.4	85	48	0.101852	6.66051	2.8
2	10	2018	31.8	21.9	85	47	0	14.8022	0
3	10	2018	34.5	23.4	85	47	0.037037	18.4565	0.2
4	10	2018	33.9	23.1	85	45	0.0185185	13.7875	0
5	10	2018	32	23.1	85	44	0	10.7391	1.8
6	10	2018	31.1	23.4	85	44	0.037037	13.6767	0.2
7	10	2018	34.4	22.4	85	44	0.037037	15.7055	15
8	10	2018	32.1	22.3	85	48	0.12963	17.2494	0.8
9	10	2018	33.9	22.9	85	45	0.0462963	16.1963	0
10	10	2018	30.6	23.8	85	45	0	11.0562	0
11	10	2018	33.6	22.7	85	52	0	15.3377	0
12	10	2018	31.4	23.4	85	46	0.0277778	7.48057	0
13	10	2018	33.3	23.1	85	48	0.0462963	14.7641	0.2
14	10	2018	34.6	22	85	46	0	17.5866	0
15	10	2018	32.9	22.9	85	50	0.0185185	10.4717	4.4
16	10	2018	31.3	21.6	86	45	0.037037	9.38597	6.4
17	10	2018	34.7	20.2	85	47	0	20.751	0.2
18	10	2018	33.8	21.6	86	51	0.00925926	14.9724	0
19	10	2018	34.3	21.9	85	46	0	17.5837	0
20	10	2018	35.2	22.3	85	47	0	15.9373	0
21	10	2018	34.8	22.3	85	46	0	14.8695	0.2
22	10	2018	33.8	21.6	86	49	0.0462963	12.5909	12
23	10	2018	32.9	21.3	85	47	0	15.1168	1.2
24	10	2018	31.2	23.6	85	46	0	10.4818	0
25	10	2018	32.7	22.9	85	50	0.00925926	13.6599	0
26	10	2018	34.6	22.4	85	49	0.0185185	18.4155	0
27	10	2018	30.8	22.3	86	48	0.0185185	11.1002	17.4
28	10	2018	34.7	21.8	86	49	0.0462963	19.5573	0.6
29	10	2018	35.2	23.675	52	44	18.5753	0	0
30	10	2018	34.4	21.9	85	50	0	19.5937	0
31	10	2018	35.2	22.3738	52	44	18.4286	0	0
1	11	2018	33.1	25	85	50	0.0711111	13.7059	0
2	11	2018	34.4	23.7	86	48	0.133333	16.9695	0
3	11	2018	34.6	22.6	86	51	0.166667	15.4603	0
4	11	2018	33.4	22.2	85	53	0	14.4829	5.6
5	11	2018	33.9	22.4	86	50	0.0333333	15.5791	0.2
6	11	2018	30.2	22.1	86	51	0	8.73577	0
7	11	2018	33.6	22.8	86	52	0.166667	13.8382	29.6
8	11	2018	33.9	22	86	49	0.0666667	18.7242	0
9	11	2018	33.1	22.1	86	57	0.1	17.7059	0
10	11	2018	34.6	22.3	86	51	0.0666667	15.7963	0.2
11	11	2018	34.2	22.2	85	54	0.0666667	17.6477	0
12	11	2018	34.9	23	86	52	0	15.2942	0
13	11	2018	35.1	21.7	85	54	0	18.1519	0
14	11	2018	34.8	24.2	86	51	0	15.5804	0.2
15	11	2018	30.3	23.6	86	51	0.0333333	7.40777	0.2
16	11	2018	34.6	21.7	86	53	0	16.7092	0
17	11	2018	34.7	23.1	86	53	0.0333333	12.7997	0.2
18	11	2018	35.1	22.9	86	53	0	15.3139	0.2
19	11	2018	33.7	22.9	86	54	0	12.8043	0
20	11	2018	32.8	22.8	86	55	0	9.63073	0
21	11	2018	35.4	23.7	86	53	0	14.9595	0.2
22	11	2018	36.4	23.6	86	55	0	16.4109	0.2
23	11	2018	35.9	22.8	86	55	0.0333333	16.0498	0
24	11	2018	35.6	23.3	86	54	0	15.4222	0
25	11	2018	35.1	24.6	86	57	0	14.0561	0
26	11	2018	36.8	24.5	86	53	0.0333333	16.2774	0
27	11	2018	33.8	23.9	86	56	0.1	10.0763	0
28	11	2018	34.8	22.4	86	57	0.0333333	15.1235	0
29	11	2018	36.2	22.8	86	52	0	16.7933	0.2
30	11	2018	35.6	23.8	86	54	0	15.7783	0.2
1	12	2018	35.1	22.9	86	56	0	12.8093	0
2	12	2018	35.9	24.9	86	53	0.0333333	15.126	0
3	12	2018	35.4	22.7	86	45	0	15.6687	0
4	12	2018	34.7	20.3	86	56	0.0333333	14.4591	0
5	12	2018	35.4	23.2	86	53	0	14.7252	0
6	12	2018	35.8	20	86	33	0	16.0967	0.2
7	12	2018	34.7	18.5	87	37	0	13.3871	0
8	12	2018	35.7	18.5	87	35	0	14.6536	0
9	12	2018	35.1	20.4	86	49	0	13.5026	0
10	12	2018	35.3	21.1	86	46	0	14.0963	0
11	12	2018	35.1	21.3	86	51	0	13.6679	0
12	12	2018	35	21.8	86	53	0	13.5005	0
13	12	2018	36.5	22.4	86	45	0	13.8248	0
14	12	2018	36.3	21.5	86	32	0.0333333	15.4331	0
15	12	2018	36.1	19.9	86	45	0	15.0478	0
16	12	2018	36.3	21.6	86	47	0.1	15.3118	0
17	12	2018	36.5	21.8	86	46	0	14.1896	0
18	12	2018	36.6	22.9	86	44	0.0666667	14.3302	0
19	12	2018	36.8	22.7	86	49	0	13.998	0
20	12	2018	35.1	22.3	86	53	0	12.0378	0
21	12	2018	35.2	21.3	87	42	0.0333333	12.6399	0
22	12	2018	35.4	19.4	86	28	0.0666667	14.1285	0
23	12	2018	35.8	17.7	87	29	0.133333	13.9813	0
24	12	2018	35.7	18.1	87	27	0	13.2905	0
25	12	2018	35.3	17.2	88	26	0.166667	13.0344	0
26	12	2018	35.1	17.6	87	31	0	11.8566	0
27	12	2018	35.1	18.5	87	29	0	11.7683	0
28	12	2018	35.7	18.7	87	37	0	12.0395	0
29	12	2018	35.4	20.4	87	47	0	11.4746	0
30	12	2018	36.1	21.1	86	45	0	12.3813	0
31	12	2018	35.3	24	86	51	0	10.1249	0
1	1	2019	37.5	21.2	86	22	0.166667	13.4398	0
2	1	2019	37.1	19.1	87	33	0.0333333	13.1101	0
3	1	2019	36.6	21.3	86	35	0.1	12.8185	0
4	1	2019	35.7	20.8	87	49	0	11.6185	0
5	1	2019	36.9	18.4	88	23	0.133333	12.2574	0
6	1	2019	36.8	17.8	87	28	0.133333	12.1194	0
7	1	2019	35.3	21.3	87	36	0	8.66925	0
8	1	2019	36.1	18.8	87	26	0.133333	11.5198	0
9	1	2019	36.7	18.3	87	24	0.0666667	11.4985	0
10	1	2019	36.1	21.3	86	47	0	9.77048	0
11	1	2019	36	22.6	86	50	0.0666667	9.88219	0
12	1	2019	37.5	22.2	86	37	0.0333333	11.0579	0
13	1	2019	37.2	23.2	86	45	0.133333	11.36	0
14	1	2019	35.4	23.7	86	57	0.3	8.98012	0
15	1	2019	37.6	24.4	86	47	0.1	9.97256	0
16	1	2019	36.7	24.6	86	43	0.0333333	10.5156	0
17	1	2019	37.7	24.8	86	42	0.2	11.2227	0
18	1	2019	37	24.7	86	46	0.5	9.81483	0
19	1	2019	36.9	22	87	49	0.166667	9.57467	0
20	1	2019	37.1	23.1	87	49	0.133333	10.688	0
21	1	2019	36.5	22.6	87	49	0.133333	13.4976	3
22	1	2019	37.1	22.7	87	46	0.233333	15.903	0
23	1	2019	36.6	25.1	87	53	0.1	11.2156	0
24	1	2019	33.1	23.3	87	67	0.633333	8.85795	0
25	1	2019	37.2	21.2	87	47	0.233333	16.0122	0
26	1	2019	37.4	24.8	86	50	0.0666667	13.3444	0
27	1	2019	35.8	25.3	86	54	0.2	10.3106	0
28	1	2019	34.5	25.4	87	62	0.366667	9.97968	8
29	1	2019	35.6	24.1	86	58	0.466667	13.1637	0
30	1	2019	33.6	21.2	86	59	0.433333	16.0657	78
31	1	2019	36.5	24	87	53	0.166667	17.3251	0
1	2	2019	35.2	24.4	86	63	0.0666667	13.4022	0
2	2	2019	32.9	25.2	87	66	0.233333	8.11905	0
3	2	2019	35.2	23.8	87	60	0.0666667	14.1457	0
4	2	2019	36.3	23.4	86	56	0.166667	16.0017	0
5	2	2019	37.2	25.6	86	48	0.166667	16.8193	0
6	2	2019	36.3	24.6	86	56	0.133333	14.1913	0
7	2	2019	36.9	25.1	86	52	0.0666667	17.0439	0
8	2	2019	30.4	24.6	86	63	0.2	8.26842	0
9	2	2019	37.3	23.4	86	45	0.0333333	16.613	0
10	2	2019	37.7	23.7	86	23	0.0333333	16.7988	0
11	2	2019	35.9	20.3	87	31	0	15.8754	0
12	2	2019	35.6	21.9	86	52	0	13.4725	0
13	2	2019	36.5	23.8	86	48	0	14.5733	0
14	2	2019	36.1	24.2	86	56	0	13.3771	0
15	2	2019	35.7	23	86	38	0	12.0349	0
16	2	2019	37.8	21.8	86	24	0.0666667	16.0766	0
17	2	2019	36.1	22.4	86	50	0	13.5277	0
18	2	2019	35.7	24.8	86	59	0.166667	12.9846	0
19	2	2019	35.2	26.2	86	59	0.2	12.3637	0
20	2	2019	38.1	24.3	86	46	0.266667	16.2076	0
21	2	2019	36.3	25.2	86	56	0.5	15.2971	0
22	2	2019	34.9	25.4	86	65	0.6	10.9349	0
23	2	2019	34.1	24.7	86	63	0.133333	6.92536	0
24	2	2019	35.1	22.3	85	57	0.2	7.63413	2.2
25	2	2019	35.3	21.7	86	58	0.666667	15.5272	0.2
26	2	2019	34.9	22.7	86	58	0.533333	13.6265	0
27	2	2019	34.7	22.8	86	56	0.533333	15.5996	0
28	2	2019	35.3	24.3	87	52	0.3	13.6829	0
1	3	2019	30.8	21.9	86	65	0.0340426	11.2244	19.6
2	3	2019	36.7	22.6	86	31	0	19.5928	0
3	3	2019	35.8	22.6	86	53	0.2	17.6096	0
4	3	2019	33.8	24.1	86	64	0.0666667	10.3069	3.6
5	3	2019	36.6	24.1	86	57	0.2	17.087	0.2
6	3	2019	34.1	23.7	86	64	0.166667	9.64328	0.2
7	3	2019	33.2	21.3	86	64	0.766667	15.116	0
8	3	2019	34.8	22.6	86	61	0.533333	13.1177	0
9	3	2019	36.1	22.2	87	56	0.4	18.2155	0
10	3	2019	34.1	22.9	86	65	0.1	9.57676	10.6
11	3	2019	36.2	22.1	86	53	0.166667	20.6828	0
12	3	2019	36.2	24.6	86	58	0.6	16.1243	0
13	3	2019	35.8	24.4	86	62	0.0333333	13.7813	0.2
14	3	2019	36.1	21.5	85	62	0.666667	15.3524	16.6
15	3	2019	34.1	21.6	86	63	0.133333	15.6298	0.2
16	3	2019	32.8	22.3	86	62	0.266667	6.38729	12.8
17	3	2019	33.7	22.3	86	63	0.0333333	18.1653	0
18	3	2019	35.8	23.4	86	62	0.266667	16.9402	0
19	3	2019	35.2	24.4	86	62	0.2	13.7934	0
20	3	2019	36.1	24.2	86	62	0.2	11.9462	12.8
21	3	2019	35.9	21.8	86	62	0.4	16.3716	9
22	3	2019	32.8	21.6	86	62	0.133333	13.3779	3.4
23	3	2019	35.4	22.9	86	60	0.533333	19.9192	0
24	3	2019	34	24.2	86	61	0.5	12.7365	0
25	3	2019	34.3	24.4	86	64	0.466667	16.5879	0
26	3	2019	35.8	22.9	86	57	0.233333	17.2912	0
27	3	2019	37	23.7	85	60	0.0666667	18.2887	0
28	3	2019	37.8	24.6	85	55	0.433333	18.1071	0
29	3	2019	35.5	25.7	86	61	0.4	12.6746	0
30	3	2019	35.7	22.4	85	63	0.433333	12.2533	6.8
31	3	2019	35.7	22.1	85	60	0.243478	14.9415	0.2
1	4	2019	37	24.8	85	61	0	16.0034	0.2
2	4	2019	36.4	24.7	85	62	0	13.785	0.6
3	4	2019	36.4	25.3	85	61	0	14.508	2.2
4	4	2019	36.7	22.2	86	61	0	17.5946	25.2
5	4	2019	35.9	21.9	85	62	0	21.4175	0
6	4	2019	36.8	24.4	85	62	0	21.5246	0
7	4	2019	34.4	23.1	85	65	0	8.09981	56.4
8	4	2019	34.6	22.4	85	62	0	18.5452	1
9	4	2019	35.9	23.6	85	62	0	17.8661	23.6
10	4	2019	34.8	23.4	85	60	0	14.9637	5.4
11	4	2019	29.6	23.9	85	62	0	7.45714	0.4
12	4	2019	35	24.4	85	61	0	20.0234	0
13	4	2019	30.1	21.2	85	62	0.0333333	9.2663	33.4
14	4	2019	30.7	23.2	86	61	0	9.4914	0.2
15	4	2019	33.9	22.8	85	62	0	17.0783	0
16	4	2019	33.6	23.1	86	62	0	16.882	0
17	4	2019	33.9	22.7	85	64	0	14.8197	0
18	4	2019	35.7	24.1	85	60	0	15.2553	0
19	4	2019	36.1	24.8	85	60	0	14.5976	11.8
20	4	2019	35	24.3	85	59	0	17.9515	0.2
21	4	2019	35.1	25.1	85	61	0	15.1724	0
22	4	2019	36	22.6	85	61	0	15.7661	28.2
23	4	2019	31.7	23.6	85	60	0	9.99934	7.4
24	4	2019	35.4	22.9	85	62	0	19.7656	0.2
25	4	2019	35.9	24.1	85	61	0	18.3121	10.2
26	4	2019	33.6	24.8	85	59	0	9.60479	5.2
27	4	2019	35.4	24.3	85	60	0	17.7477	2.4
28	4	2019	35.1	25.7	85	58	0	17.6259	0.2
29	4	2019	35.9	25.4	85	59	0.2	19.1125	0.2
30	4	2019	34.6	25.8	85	58	0.566667	16.7757	0
1	5	2019	35	25.2	85	60	0.303158	33.2461	0.4
2	5	2019	35.7	22.7	85	63	0.293878	19.3422	0
3	5	2019	35.9	24.9	85	60	0.0666667	17.4004	0
4	5	2019	31.9	22.5	85	62	0.0666667	14.1047	16.8
5	5	2019	34.9	23.8	85	62	0.433333	19.0782	0.2
6	5	2019	34.3	24.2	85	61	0.466667	15.1611	0
7	5	2019	33.6	24.4	85	60	0.633333	13.0729	0
8	5	2019	35.2	24.4	85	60	0.3	17.4109	0
9	5	2019	31.9	23.6	85	61	0.133333	8.62615	1.6
10	5	2019	35.2	22.1	85	62	0.0666667	18.0866	0
11	5	2019	33.3	23.7	85	62	0.266667	9.01694	0
12	5	2019	34.9	22.5	85	62	0	16.8954	0
13	5	2019	31.7	22.7	85	65	0.1	11.2483	6
14	5	2019	33.8	24.8	85	61	0.3	14.3478	0
15	5	2019	34.4	22.2	85	62	0.133333	13.2147	21
16	5	2019	32.9	22.1	85	64	0.166667	12.5307	3.6
17	5	2019	33.8	24.3	85	62	0.133333	15.0176	0.2
18	5	2019	34.7	22.9	85	62	0.266667	20.1188	0
19	5	2019	33.9	24.1	85	62	0.166667	15.3298	0
20	5	2019	30.4	23.3	85	62	0.133333	6.31575	28
21	5	2019	30.3	22.3	85	63	0.133333	11.8052	0.8
22	5	2019	33.8	22.8	85	62	0.1	12.78	0.8
23	5	2019	35.4	22.3	85	62	0.2	20.02	0
24	5	2019	31.4	23.3	85	62	0.2	6.67432	15.2
25	5	2019	33.1	23	85	63	0	16.3795	0
26	5	2019	33.8	24.1	85	62	0	16.1624	0.8
27	5	2019	33.9	23.2	85	65	0.166667	17.874	2.4
28	5	2019	34.8	22.7	85	64	0.133333	19.9188	0
29	5	2019	29.3	23.7	86	63	0.233333	8.37051	0.8
30	5	2019	30.9	22.8	86	64	0.266667	13.1168	0
31	5	2019	32.7	23.9	86	63	0.2	9.34455	14
1	6	2019	30.3	23.1	86	64	0	11.8349	0.2
2	6	2019	33.1	23.1	86	63	0	10.1943	0
3	6	2019	34.2	23	86	63	0	16.2992	1.2
4	6	2019	33.4	23.8	86	65	0.233333	16.136	0
5	6	2019	31.9	22.1	86	66	0.0666667	11.6508	27.8
6	6	2019	32.1	21.2	85	63	0.133333	10.7102	63.6
7	6	2019	28.4	21.2	86	67	0	10.2797	0.8
8	6	2019	33.2	22.8	86	66	0	14.5448	0
9	6	2019	30.9	23.9	86	65	0.233333	10.7031	0.6
10	6	2019	29.9	24.1	86	65	0.133333	7.92324	23.6
11	6	2019	32.7	23.2	86	64	0	17.9761	0
12	6	2019	32.7	22.8	86	65	0	13.0382	2.8
13	6	2019	33.1	23.4	85	64	0	16.1122	1.4
14	6	2019	30.6	22.6	85	65	0.0333333	7.15046	23.2
15	6	2019	29.8	22.4	86	64	0.1	8.32658	0.8
16	6	2019	34.1	23.3	86	64	0.0666667	15.5519	0
17	6	2019	32.8	24.1	86	65	0	11.8533	0.6
18	6	2019	32.5	23.8	85	63	0	15.1017	0.2
19	6	2019	34.6	23.8	85	64	0	16.6967	0
20	6	2019	32.4	22.2	85	65	0	8.14709	32.8
21	6	2019	31.7	21.9	86	65	0.0666667	12.5449	0.2
22	6	2019	33.3	22.5	85	64	0	15.0423	18
23	6	2019	31.9	21.9	86	65	0	17.3858	0.2
